loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776452.756574,68,0,462116.1252226667,-0.785125732421875,-0.5360565185546875,-0.088958740234375,462116.1176976667,-0.287548691034317,-0.2458417266607285,0.1634741425514221
1595776452.795093,69,0,462116.1553236667,-0.6360321044921875,-0.904144287109375,0.0029296875,462116.1477976667,0.1234044954180717,-0.1378801017999649,-0.167011097073555
1595776452.816977,70,0,462116.1854236667,-0.4470367431640625,-1.022628784179688,-0.0020599365234375,462116.1778986667,-0.2996650040149689,0.6823777556419373,0.1335069239139557
1595776452.85605,71,0,462116.2155246667,-0.8874664306640625,-0.433929443359375,-0.2874755859375,462116.2079996667,0.1970185190439224,0.2390948683023453,0.05570400878787041
1595776452.877006,72,0,462116.2456246667,-0.436737060546875,-1.144012451171875,0.09521484375,462116.2380996667,0.1067022085189819,0.5359579920768738,-0.3256713151931763
1595776452.914407,73,0,462116.2757256667,-0.2861328125,-0.7811431884765625,-0.0338592529296875,462116.2682006667,-0.07683779299259186,0.6552843451499939,0.3407570421695709
1595776452.937372,74,0,462116.3058266667,-0.757232666015625,-0.614990234375,-0.065460205078125,462116.2983016667,0.05505233258008957,-0.4204201996326447,-0.2897127866744995
1595776452.977328,75,0,462116.335926,-0.51318359375,-1.053314208984375,0.1512603759765625,462116.328401,-0.02380439825356007,-0.07368513941764832,-0.2337262034416199
1595776452.997532,76,0,462116.366027,-0.433990478515625,-0.8625946044921875,-0.02545166015625,462116.358502,-0.03243410587310791,0.3929339647293091,0.352298378944397
1595776453.034705,77,0,462116.3961280001,-0.7350311279296875,-0.6554412841796875,-0.1062774658203125,462116.388602,-0.1248196959495544,-0.4900229573249817,-0.2252088785171509
1595776453.057724,78,0,462116.426228,-0.5573883056640625,-1.024322509765625,0.06201171875,462116.418703,0.02166588045656681,-0.08625659346580505,-0.1979122757911682
1595776453.094397,79,0,462116.456329,-0.72479248046875,-0.70880126953125,-0.1443939208984375,462116.448804,-0.07512377947568893,0.1965301036834717,-0.03813114017248154
1595776453.117879,80,0,462116.486429,-0.5982513427734375,-0.798187255859375,-0.073699951171875,462116.478904,0.02213219925761223,0.1465811878442764,-0.2436933517456055
1595776453.152683,81,0,462116.51653,-0.4190673828125,-0.938934326171875,-0.0492095947265625,462116.509005,0.140057772397995,0.5280190706253052,-0.009724265895783901
1595776453.178147,82,0,462116.546631,-0.56890869140625,-0.7008819580078125,-0.1297149658203125,462116.539105,0.1437792778015137,0.2924150824546814,-0.1571070551872253
1595776453.214223,83,0,462116.576731,-0.628631591796875,-0.8347930908203125,0.0005950927734375,462116.569206,0.1630264669656754,0.2150409370660782,-0.3421533405780792
1595776453.238359,84,0,462116.606832,-0.393310546875,-0.9135894775390625,0.0782012939453125,462116.5993070001,0.1157228723168373,0.620309054851532,-0.07586812973022461
1595776453.271418,85,0,462116.6369320001,-0.452423095703125,-0.767547607421875,-0.087921142578125,462116.629407,0.1490494012832642,0.4170427620410919,-0.1382473558187485
1595776453.29857,86,0,462116.667033,-0.3729095458984375,-0.824859619140625,-0.071533203125,462116.659508,0.1937340497970581,0.2533704936504364,-0.05628244578838348
1595776453.332748,87,0,462116.697134,-0.4486083984375,-0.9051971435546875,-0.0331268310546875,462116.689608,0.1548574864864349,0.4728666245937347,0.02684919163584709
1595776453.358869,88,0,462116.727234,-0.318511962890625,-0.9108428955078125,0.07647705078125,462116.719709,-0.07635282725095749,0.220544621348381,0.1237730756402016
1595776453.392766,89,0,462116.757335,-0.740631103515625,-0.859405517578125,0.0067596435546875,462116.74981,0.01603569090366364,0.1182422190904617,0.0185457207262516
1595776453.418945,90,0,462116.787435,-0.5756378173828125,-0.8585968017578125,0.0618133544921875,462116.77991,-0.2452041655778885,0.4829727709293365,0.1119334623217583
1595776453.454465,91,0,462116.817536,-0.52886962890625,-0.8787689208984375,0.01666259765625,462116.810011,-0.05146611854434013,0.5196834206581116,-0.02810646966099739
1595776453.479182,92,0,462116.847637,-0.7415924072265625,-0.9294891357421875,-0.0248870849609375,462116.840112,-0.05053428187966347,0.5730550289154053,-0.1742088198661804
1595776453.517407,93,0,462116.877737,-0.818145751953125,-0.7880401611328125,-0.0866546630859375,462116.870212,-0.02689819224178791,0.8993588089942932,-0.2112544476985931
1595776453.539342,94,0,462116.907838,-0.808746337890625,-0.693115234375,-0.2494659423828125,462116.900313,0.03945712745189667,1.264661192893982,-0.4498494565486908
1595776453.574481,95,0,462116.937938,-0.6527099609375,-1.025497436523438,-0.149139404296875,462116.9304130001,0.3453230559825897,2.162129163742065,-0.6723240613937378
1595776453.599595,96,0,462116.968039,-0.7471466064453125,-0.87799072265625,0.00311279296875,462116.960514,0.02950649335980415,2.285790681838989,-0.6449736952781677
1595776453.633591,97,0,462116.99814,-0.559783935546875,-0.746185302734375,0.094573974609375,462116.990615,-0.1006917208433151,2.421754598617554,-0.5732076168060303
1595776453.659846,98,0,462117.02824,-0.1139678955078125,-0.7944793701171875,0.0251617431640625,462117.020715,-0.05638311430811882,2.04906702041626,-0.5403569936752319
1595776453.694446,99,0,462117.0583410001,-0.082550048828125,-0.944854736328125,-0.0057830810546875,462117.050816,-0.4042311012744904,0.8749301433563232,-0.7569606304168701
1595776453.720002,100,0,462117.088442,-0.3485107421875,-0.8349151611328125,-0.0758056640625,462117.080916,-0.3751786649227142,0.3005345165729523,-0.8157826662063599
1595776453.75285,101,0,462117.118542,-0.092041015625,-1.094650268554688,-0.155120849609375,462117.111017,-0.4312291741371155,1.092133641242981,-0.454279899597168
1595776453.780164,102,0,462117.1486430001,-0.075836181640625,-0.7761383056640625,-0.473541259765625,462117.141118,-0.5183584690093994,0.635026216506958,-0.410758763551712
1595776453.815377,103,0,462117.178743,-0.1478729248046875,-0.8228607177734375,-0.41473388671875,462117.171218,-0.3559312224388123,0.05371303111314774,-0.3906764090061188
1595776453.840397,104,0,462117.208844,-0.1297454833984375,-1.038543701171875,-0.4667205810546875,462117.201319,-0.2827033400535583,0.3431973159313202,-0.1257624626159668
1595776453.873204,105,0,462117.238945,-0.1555023193359375,-0.8611297607421875,-0.5749359130859375,462117.231419,-0.07898269593715668,0.709601104259491,-0.03660914301872253
1595776453.900494,106,0,462117.269045,-0.2221221923828125,-0.7704010009765625,-0.4217376708984375,462117.26152,-0.09101486206054688,0.5354218482971191,-0.02217347919940948
1595776453.934975,107,0,462117.299146,-0.1952667236328125,-0.958343505859375,-0.262054443359375,462117.291621,0.1071807816624641,-0.05951099842786789,-0.1357916593551636
1595776453.960789,108,0,462117.3292465,-0.140411376953125,-0.88177490234375,-0.35455322265625,462117.3217215,0.1882189065217972,0.2789943516254425,0.2182146310806274
1595776453.992358,109,0,462117.3593475,-0.107025146484375,-0.9725799560546875,-0.404052734375,462117.3518225,0.09986188262701035,0.1602471917867661,0.1534862220287323
1595776454.02102,110,0,462117.3894485,-0.193634033203125,-0.82904052734375,-0.293548583984375,462117.3819225,-0.2387875467538834,-0.629128634929657,0.2007986158132553
1595776454.052432,111,0,462117.4195485,-0.6265869140625,-0.90252685546875,-0.318572998046875,462117.4120235,-0.01131790224462748,-0.25777268409729,-0.1924168467521667
1595776454.08115,112,0,462117.4496495,-0.3213043212890625,-0.94091796875,-0.3895721435546875,462117.4421245001,0.03108255192637444,0.4251824617385864,0.2479671984910965
1595776454.112501,113,0,462117.4797495001,-0.0233001708984375,-0.9639739990234375,-0.35595703125,462117.4722245,-0.192973718047142,0.3162503838539124,0.1298093944787979
1595776454.141395,114,0,462117.5098505,-0.1881256103515625,-0.8604583740234375,-0.1472015380859375,462117.5023255,-0.1601342707872391,-0.671857476234436,-0.12528096139431
1595776454.172803,115,0,462117.5399505,-0.4905548095703125,-0.9702606201171875,-0.2118072509765625,462117.5324255,-0.01402953267097473,-0.4006741940975189,-0.1221453472971916
1595776454.201599,116,0,462117.5700515,-0.3015899658203125,-0.812530517578125,-0.400299072265625,462117.5625265,-0.1043935194611549,0.05073268711566925,-0.5275564789772034
1595776454.234348,117,0,462117.6001525,-0.3664093017578125,-0.8791046142578125,-0.38848876953125,462117.5926275,0.01665674149990082,0.01931510865688324,-0.02768995054066181
1595776454.261856,118,0,462117.6302525,-0.259185791015625,-0.951385498046875,-0.2904510498046875,462117.6227275,-0.01714329980313778,0.1411784291267395,0.09171340614557266
1595776454.293879,119,0,462117.6603535,-0.306976318359375,-0.856903076171875,-0.4012908935546875,462117.6528285,-0.08684248477220535,-0.06755374372005463,0.1191620752215385
1595776454.322034,120,0,462117.6904535,-0.2889404296875,-0.890594482421875,-0.35723876953125,462117.6829285001,0.003863714169710875,-0.06842166930437088,-0.09009633958339691
1595776454.355333,121,0,462117.7205545,-0.266021728515625,-0.9033355712890625,-0.356414794921875,462117.7130295,0.1073333770036697,0.2497802674770355,-0.02725905179977417
1595776454.382166,122,0,462117.7506555,-0.2337646484375,-0.949920654296875,-0.3455047607421875,462117.7431305,0.06505809724330902,0.3017609119415283,0.1166105046868324
1595776454.418124,123,0,462117.7807555,-0.2547607421875,-0.9123992919921875,-0.3162078857421875,462117.7732305001,-0.03148761764168739,0.2090341746807098,0.0524568147957325
1595776454.44243,124,0,462117.8108565,-0.2938690185546875,-0.891510009765625,-0.320343017578125,462117.8033315,0.003543602069839835,0.1460304409265518,0.136414036154747
1595776454.475184,125,0,462117.8409565,-0.23907470703125,-0.9229278564453125,-0.2794036865234375,462117.8334315,-0.03012141771614552,0.2558525502681732,0.04819469153881073
1595776454.502608,126,0,462117.8710575,-0.2327117919921875,-0.8982391357421875,-0.28948974609375,462117.8635325001,0.05684810131788254,0.1479295492172241,-0.01312432438135147
1595776454.535471,127,0,462117.9011585001,-0.24993896484375,-0.9185028076171875,-0.327392578125,462117.8936325,0.0419200211763382,0.219949409365654,-0.08130071312189102
1595776454.562819,128,0,462117.9312585,-0.29022216796875,-0.881561279296875,-0.3931427001953125,462117.9237335,0.04244972392916679,0.2051624655723572,0.001319862669333816
1595776454.5948,129,0,462117.9613595,-0.2903594970703125,-0.9075469970703125,-0.381927490234375,462117.9538345,-0.01930498890578747,0.12333844602108,0.04715899005532265
1595776454.622986,130,0,462117.9914595,-0.2641448974609375,-0.891204833984375,-0.3072357177734375,462117.9839345,-0.01352832559496164,0.02045281045138836,-0.03541072085499763
1595776454.654159,131,0,462118.0215605,-0.24078369140625,-0.9152679443359375,-0.284576416015625,462118.0140355,0.07040625810623169,-0.02624412067234516,-0.01951883919537067
1595776454.683075,132,0,462118.0516615,-0.2352752685546875,-0.9360809326171875,-0.3241119384765625,462118.0441355,-0.01412247680127621,0.06847013533115387,-0.04920243471860886
1595776454.713327,133,0,462118.0817615,-0.2566070556640625,-0.8501129150390625,-0.3265838623046875,462118.0742365,-0.07042303681373596,-0.4748903512954712,-0.05817355960607529
1595776454.743615,134,0,462118.1118625,-0.30889892578125,-0.94366455078125,-0.3675537109375,462118.1043375,-0.09502851217985153,-0.2668681740760803,-0.0255516991019249
