loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230855.843355,61,0,103188.0360151667,0.5268753893156161,1.656333234965869,0.9937443209339578,-0.09552588313817978,0.5070382356643677,-0.371111124753952,-0.140878438949585,-0.1471971273422241,0.01282250881195068,2,0.1425837126591951,0.7092065948770541,0.4938477698740963,0.4825038959046301,0.5435605645179749,-0.8380745649337769,0.04660821706056595,20.90659332275391,-38.32691192626953,-19.48373413085938,2
1596230855.873466,62,0,103188.0661141667,0.5398517868134534,1.653778748897377,0.9835293401624896,-0.3180134296417236,-0.03901645913720131,-0.2756823301315308,0.2425335645675659,-0.1122111082077026,-0.04926109313964844,2,0.1352041189479788,0.7104106126178868,0.4940402529678291,0.4826599940209334,0.5521810054779053,-0.8324581384658813,0.045926783233881,21.75484466552734,-37.95698547363281,-19.3707275390625,2
1596230855.903611,63,0,103188.0962121667,0.5520641635893363,1.623941321004259,0.9816284357542959,-0.01886950805783272,-1.073745131492615,0.08043608814477921,0.1126105785369873,-0.04780471324920654,-0.06671416759490967,2,0.1376197066499186,0.7041444348268643,0.4944696430424392,0.4906537478310641,0.554884672164917,-0.8314033150672913,0.02951713837683201,21.76413726806641,-37.7684326171875,-19.4923095703125,2
1596230855.933518,64,0,103188.1263111667,0.5470439390433066,1.593824622464999,0.9834780948144884,-0.02396545931696892,-0.9651502966880798,-0.01521986722946167,-0.1063089370727539,-0.01955783367156982,0.2199119329452515,2,0.1474309829122823,0.6961636863123197,0.4915609526919875,0.501983870110234,0.5539832711219788,-0.8324297070503235,0.01275954581797123,21.18753814697266,-37.73506927490234,-20.6199951171875,2
1596230855.963675,65,0,103188.1564091667,0.5528926638580743,1.568335267442928,0.9799906761512531,-0.08535793423652649,-0.5649551153182983,-0.1178070604801178,0.08228492736816406,-0.038352370262146,0.199126124382019,2,0.1504602123949864,0.6904174701696794,0.4902477673357026,0.5102376497326881,0.5570284128189087,-0.8304921984672546,-0.001370882731862366,20.61500549316406,-37.75450134277344,-21.03268432617188,2
1596230855.993673,66,0,103188.1865081667,0.5564984642854974,1.547100800574863,0.9830091150293229,-0.06830047816038132,-0.5657116174697876,0.2912334203720093,-0.001928985118865967,-0.1391446590423584,0.23829185962677,2,0.1554736275215119,0.6850246285013545,0.4903096000208853,0.515912094697986,0.5543645620346069,-0.832169771194458,-0.0131384190171957,20.16474914550781,-37.84255981445312,-21.6624755859375,2
1596230856.02376,67,0,103188.2166061667,0.5691753199919554,1.526606062821748,0.9931115260849342,-0.3393654525279999,-0.3539597988128662,0.324425220489502,-0.3214256763458252,-0.03502857685089111,0.5474326014518738,2,0.159727380990231,0.6800185735317128,0.4944600213208518,0.5172725986985665,0.5455523133277893,-0.8377292156219482,-0.02412380650639534,19.816650390625,-37.76181793212891,-21.72772216796875,2
1596230856.054287,68,0,103188.2467051667,0.5708563759806148,1.501448366132652,0.9928247916534705,0.4149597585201263,-1.400378942489624,-0.4310161173343658,-0.2151350975036621,0.2807002067565918,0.3179303407669067,2,0.1652666487432633,0.6736162322439229,0.4927850627987802,0.5254434039493442,0.5450125336647034,-0.8375725746154785,-0.03785621374845505,19.09677886962891,-37.78044891357422,-22.67697143554688,2
1596230856.087646,69,0,103188.2768041667,0.5045456186401084,1.480196187008904,0.9765586903822052,1.970896363258362,-3.723167181015015,-0.6142405867576599,0.2883438467979431,0.2257574796676636,0.2838627099990845,2,0.1867717484030302,0.6631655338026511,0.4691052079609335,0.5525106448765293,0.557580828666687,-0.8285755515098572,-0.05065557733178139,17.86715698242188,-38.02037811279297,-23.03277587890625,2
1596230856.114154,70,0,103188.3069021667,0.3531577494283062,1.436374988087868,0.9773176685594078,3.697496652603149,-7.927669048309326,0.006673288065940142,0.9519397020339966,-0.02281993627548218,0.2267023324966431,2,0.2459315945977501,0.6340688677883993,0.4208926150957684,0.6002694736638424,0.5542027950286865,-0.8290002942085266,-0.07494864612817764,15.90043640136719,-39.18727874755859,-23.43106079101562,2
1596230856.144217,71,0,103188.3370011667,0.1279805904572928,1.324121204941876,1.002100251395857,4.291608810424805,-10.89679145812988,0.04077968746423721,1.132482290267944,0.1511884331703186,0.6939579844474792,2,0.3436085603574455,0.5623017941987096,0.3389225340307994,0.6714768693754365,0.5222319364547729,-0.8426039218902588,-0.1314996927976608,7.741485595703125,-42.48733520507812,-22.02410888671875,2
1596230856.17435,72,0,103188.3670991667,-0.1153589124627932,1.22232226245879,1.031809684977202,4.21709156036377,-8.975475311279297,-1.004220247268677,0.02848196029663086,0.211980938911438,0.9576519727706909,2,0.4321240655918093,0.4750134854723694,0.2415394139478543,0.7275228771887534,0.4824163615703583,-0.8582292199134827,-0.1752619594335556,3.205924987792969,-44.78219604492188,-20.1597900390625,2
1596230856.20672,73,0,103188.3971981667,-0.3471674059191412,1.21326149428333,1.015775035019236,2.763019323348999,-4.711699485778809,-2.589634895324707,-0.7406449913978577,-0.1250102519989014,0.5638424754142761,2,0.4795889889102816,0.4216457862424196,0.1491073414017901,0.7549675585383089,0.4936372935771942,-0.8498892188072205,-0.1844184696674347,0.1334686279296875,-47.35279083251953,-14.914306640625,2
1596230856.234924,74,0,103188.4272961667,-0.5220876193573345,1.27372345909085,0.9632554743490042,2.371901750564575,-1.435853004455566,-2.597149848937988,-0.400290846824646,0.02794796228408813,0.02138447761535645,2,0.4958177777784328,0.4130549518485075,0.08224370709704007,0.7594644610087332,0.5458453297615051,-0.8210542798042297,-0.1671006828546524,1.239578247070312,-47.89859771728516,-12.5587158203125,2
1596230856.266833,75,0,103188.4573951667,-0.670898782472687,1.352421104945676,0.9140484996465553,2.358601093292236,-1.86021363735199,-2.022725343704224,0.05779182910919189,0.1424431800842285,-0.318048357963562,2,0.5098715363431391,0.4170081005680328,0.03037471273456283,0.7518060482577379,0.5960440039634705,-0.7919819951057434,-0.1322705149650574,5.152236938476562,-48.42477416992188,-8.513427734375,2
1596230856.294707,76,0,103188.4874931667,-0.8010474635354895,1.374903277313756,0.8790297263915754,2.569791078567505,-3.269076347351074,-1.263295292854309,0.4073227643966675,-0.06570863723754883,-0.3823136687278748,2,0.5267321746081836,0.4005897108451178,-0.02406047660592189,0.7493343885604132,0.6256981492042542,-0.7701203227043152,-0.1241621971130371,6.559715270996094,-48.49805450439453,-6.718048095703125,2
1596230856.32692,77,0,103188.5175921667,-0.9274699544388435,1.354233466475811,0.8756008092994457,2.575715303421021,-4.395777702331543,-0.06897864490747452,0.1436550617218018,-0.05143576860427856,-0.0893288254737854,2,0.549340472589964,0.35973300702573,-0.07816134477245221,0.7501385323441135,0.6255735754966736,-0.7679284811019897,-0.1376344114542007,7.940467834472656,-48.97362518310547,-3.24761962890625,2
