loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230232.589732,63,0,102564.7685576667,2.303943443029461,-1.542924649898659,1.000044195766977,0.4880342781543732,0.8860673904418945,-0.6996116638183594,0.0440438985824585,0.04221713542938232,-0.001745820045471191,2,0.6987299646555325,0.06517947461256263,0.4388077530217878,0.5612270727875384,-0.5400552749633789,-0.8414948582649231,-0.01505614537745714,-28.45695495605469,-37.31790924072266,21.30398559570312,2
1596230232.613542,64,0,102564.7986546667,2.328651617978591,-1.542501790383091,1.020647920689478,0.390630692243576,0.5672697424888611,-0.6031944155693054,0.2303664088249207,-0.0701717734336853,0.0146329402923584,2,0.6971408939876174,0.08123526800737119,0.4400872416185634,0.5601060986321137,-0.5226048827171326,-0.8524469137191772,-0.01479081064462662,-28.43250274658203,-37.40678405761719,21.31744384765625,2
1596230232.64675,65,0,102564.8287526667,2.344326477845815,-1.538238641992955,1.030356859136744,0.1633723229169846,0.5545065999031067,0.02343848720192909,0.2991741299629211,-0.07564234733581543,0.1423649787902832,2,0.695187162005003,0.09132694498559751,0.4432280130688196,0.5585009146563054,-0.5142405033111572,-0.8574826717376709,-0.01674839854240417,-28.44264984130859,-37.41886138916016,21.19674682617188,2
1596230232.673844,66,0,102564.8588506667,2.352043587380183,-1.531263774128808,1.027014031683397,0.1167004406452179,0.3053472936153412,0.03429355472326279,0.02894794940948486,0.1170370578765869,0.141170859336853,2,0.6933946580290778,0.09476236584246361,0.4487351007947207,0.5557524336061797,-0.5169721841812134,-0.8557579517364502,-0.02044788375496864,-28.48027801513672,-37.41876983642578,20.9542236328125,2
1596230232.708453,67,0,102564.8889476667,2.353542596071079,-1.521668045938184,1.034156732447035,-0.01988079212605953,0.4965728223323822,-0.4795816540718079,-0.3270854949951172,0.1319147348403931,0.0598943829536438,2,0.6909040465882168,0.1004898452877287,0.4504732540672263,0.5564416429661598,-0.5106341242790222,-0.8594315648078918,-0.02510677836835384,-28.77815246582031,-37.47138214111328,20.68109130859375,2
1596230232.734095,68,0,102564.9190456667,2.357063848624266,-1.504013730035153,1.054357369675271,0.2537221908569336,0.7365154027938843,-0.8294317126274109,-0.206345796585083,0.1259384155273438,-0.01841229200363159,2,0.685978673593381,0.1138302722046264,0.4518461848871106,0.5588479395031065,-0.4926860630512238,-0.8695830702781677,-0.03295185789465904,-28.70668792724609,-37.81745910644531,20.37002563476562,2
1596230232.767527,69,0,102564.9491436667,2.365880988888619,-1.491692559270567,1.079775805524766,-0.05110735073685646,0.8037676215171814,-0.7081195712089539,0.1253421902656555,-0.1054617166519165,0.2186974883079529,2,0.6816379036148078,0.1293810598912689,0.4513164173306472,0.5611986353804421,-0.4700517952442169,-0.8818520903587341,-0.03726061806082726,-28.03407287597656,-38.49629974365234,20.16000366210938,2
1596230232.794234,70,0,102564.9792406667,2.345501100815767,-1.445105392489033,1.087730353768534,-0.3875360488891602,0.8173580765724182,0.04324131458997726,0.1143343150615692,-0.08774173259735107,0.1492679119110107,2,0.6720978390541343,0.1384550141141469,0.4590679493388766,0.5642440658646783,-0.4608323276042938,-0.8855749368667603,-0.05822940915822983,-27.918212890625,-38.61349487304688,19.55575561523438,2
1596230232.826659,71,0,102565.0093386667,2.327160037628278,-1.41556632114414,1.091118545790324,-0.175927922129631,0.1414208263158798,-0.5401840209960938,0.01361569762229919,0.14820796251297,0.06077539920806885,2,0.666474519397791,0.1419034713314248,0.4627836967760235,0.5670152591424735,-0.4559442102909088,-0.8871436715126038,-0.07135023921728134,-28.43372344970703,-39.08961486816406,18.35137939453125,2
1596230232.854537,72,0,102565.0394356667,2.296300723391418,-1.380110285896057,1.113037136711809,-0.4876461923122406,0.4295884072780609,-0.7431588768959045,0.1410967707633972,-0.001760005950927734,0.1677770018577576,2,0.660054163361083,0.1498251813335765,0.4592870809913182,0.5752706006108237,-0.4339286684989929,-0.8970450758934021,-0.08376183360815048,-27.93878936767578,-39.37288665771484,17.96926879882812,2
1596230232.888533,73,0,102565.0695336667,2.263917281968965,-1.338018104613101,1.119391927629161,-0.3324034810066223,0.3414630591869354,0.03951085358858109,-0.05094525218009949,-0.1111301183700562,-0.1332252025604248,2,0.6527321478919778,0.1537062479661424,0.4618478059349784,0.580527223158864,-0.4244644939899445,-0.8998353481292725,-0.1006302684545517,-27.25369262695312,-40.29517364501953,16.93930053710938,2
