loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230597.385573,51,0,102929.5709757917,0.2937769867345448,-2.165926345139181,0.5987202871340479,-0.3133647739887238,2.926831007003784,-2.808858633041382,0.3148784637451172,-0.1888579726219177,-0.2562625408172607,2,0.2602769519832936,-0.8147433310086405,-0.1921523298908261,0.4811723784787323,-0.6840383410453796,-0.5635858178138733,0.4631015658378601,-27.41822052001953,-42.7425537109375,9.502227783203125,2
1596230597.409681,52,0,102929.6010752917,0.3026355467703593,-2.229968913418009,0.679745967679146,-1.859810709953308,-6.798178672790527,-0.8626652359962463,2.623459815979004,0.2976181507110596,-0.4147243499755859,2,0.2726770677532951,-0.8147475037777028,-0.2333522309927253,0.4553906600418278,-0.6147971749305725,-0.6285954713821411,0.4763325452804565,-25.61004638671875,-44.10330200195312,7.926727294921875,2
1596230597.443684,53,0,102929.6311732917,0.2013223084571971,-2.445962803104154,0.6920446658103071,-2.418777942657471,-9.986539840698242,3.210062503814697,0.9826297760009766,-0.0521397590637207,0.4881272315979004,2,0.2038893924833696,-0.8683044813329241,-0.2850138574957746,0.351060861369199,-0.4934328198432922,-0.6381127834320068,0.5910471081733704,-22.89994812011719,-45.44565582275391,10.05255126953125,2
1596230597.469799,54,0,102929.6612722917,0.01329272724984544,-2.562885766995182,0.70817020634182,-3.372287511825562,-5.399676322937012,3.260469436645508,-1.075105667114258,-0.1790127754211426,1.108975887298584,2,0.1049067263826099,-0.8982943094076066,-0.3305320368923879,0.2698346480987082,-0.415431797504425,-0.6504450440406799,0.6358761787414551,-24.7567138671875,-43.84172058105469,11.6884765625,2
1596230597.501703,55,0,102929.6913702917,-0.07005625468351799,-2.609120427794736,0.7374830379822634,-0.7945393323898315,-0.907063901424408,-1.223054051399231,-1.915693998336792,0.562553882598877,-0.2108423709869385,2,0.06325881863824134,-0.9026871094039277,-0.3561241393948178,0.2330879797829745,-0.3757550418376923,-0.6724270582199097,0.6376913785934448,-25.36342620849609,-43.32059478759766,11.54238891601562,2
1596230597.529885,56,0,102929.7214692917,0.01502324511916291,-2.652633988359504,0.7766415121345621,0.5084134340286255,1.463188171386719,-2.739825248718262,-0.2146979868412018,0.4807316064834595,-0.2890682220458984,2,0.0983919552203783,-0.8973099960812221,-0.3656822331624812,0.226782852269685,-0.3350286483764648,-0.7008878588676453,0.6296924352645874,-22.63824462890625,-45.29534912109375,11.22952270507812,2
1596230597.564571,57,0,102929.7515672917,0.09436097368613189,-2.668114737950185,0.7943052512263605,-0.03452759981155396,0.8104886412620544,-1.183936476707458,0.6432334780693054,-0.159501850605011,0.03536438941955566,2,0.1328943794017933,-0.8911690771067726,-0.3653868518051574,0.2337720525457829,-0.3195451200008392,-0.7133769392967224,0.6236864924430847,-20.86830139160156,-45.95432281494141,10.93060302734375,2
1596230597.590143,58,0,102929.7816662917,0.1111641421553664,-2.694890307603086,0.8087483200834299,-0.3681950271129608,-1.830635190010071,-0.1402911841869354,1.010197639465332,-0.3008682727813721,-0.06569147109985352,2,0.1368170616122995,-0.8902871088043065,-0.3717654150344994,0.2246344942285731,-0.298250675201416,-0.7234236001968384,0.6226601004600525,-19.20192718505859,-46.60730743408203,10.74005126953125,2
1596230597.622121,59,0,102929.8117642917,0.08361664010050565,-2.759540870134243,0.8235463191688824,-0.8697962164878845,-3.074255466461182,0.7395408153533936,0.6023949384689331,0.1077989935874939,0.2085683345794678,2,0.1135304795940881,-0.8957808492377534,-0.3853387805694374,0.1902678521689253,-0.2533811926841736,-0.7335606217384338,0.6306250095367432,-18.96553802490234,-46.88198089599609,10.88333129882812,2
1596230597.651813,60,0,102929.8418632917,0.03325875908010426,-2.789744351891334,0.8409410915189102,-0.8240706324577332,-1.051650404930115,0.6719872951507568,-0.3782919347286224,0.2231391668319702,0.2302497625350952,2,0.08637668518705027,-0.8974944966095006,-0.3991772895045378,0.1664343373970033,-0.2297885864973068,-0.7452709078788757,0.6259146332740784,-18.72180938720703,-46.66194915771484,11.137939453125,2
1596230597.685391,61,0,102929.8719612917,0.02041749407281961,-2.780207826285859,0.8467852553858637,0.2564358115196228,1.024379253387451,-0.3625123798847198,-0.7593303918838501,0.3210396766662598,-0.08362603187561035,2,0.08298701585119628,-0.8960570591407977,-0.4024731815175321,0.167959881051151,-0.2342031747102737,-0.7491548657417297,0.6196101903915405,-19.3729248046875,-46.82614898681641,10.63821411132812,2
1596230597.7107,62,0,102929.9020602917,0.05229014401656006,-2.769740438780821,0.8382743355891276,0.6978486180305481,0.9069554805755615,-0.7545076012611389,0.038617342710495,0.1506245136260986,-0.1319501399993896,2,0.09867359984111274,-0.8954242767478884,-0.3954075144452263,0.179253719977223,-0.2429836988449097,-0.7434902191162109,0.6230422258377075,-19.04249572753906,-46.76119995117188,10.436279296875,2
1596230597.743028,63,0,102929.9321582917,0.08208583310754472,-2.790467098228872,0.8322071325430291,-0.082681804895401,-0.6146470308303833,-0.113709382712841,0.6009422540664673,-0.1775834560394287,0.2124359607696533,2,0.1074922949508224,-0.8969558163987142,-0.3910960314147804,0.1759539717860504,-0.2315662503242493,-0.7394191026687622,0.6321686506271362,-18.35521697998047,-46.774658203125,10.89144897460938,2
1596230597.770803,64,0,102929.9622572917,0.05103246798468481,-2.794056064291978,0.8391919012018958,-0.5816851854324341,-0.7349007129669189,0.876196026802063,0.02562409639358521,-0.1974626779556274,0.2037336826324463,2,0.0933624414743171,-0.8974104632969608,-0.3970971027180989,0.1680831747947502,-0.2275312840938568,-0.7441034913063049,0.6281241774559021,-18.32840728759766,-46.75540924072266,11.21823120117188,2
1596230597.802288,65,0,102929.9923552917,0.02006377518417722,-2.783291373931113,0.8467157529609258,-0.2097561359405518,0.04305867105722427,-0.02791804634034634,-0.515415370464325,0.2088714241981506,-0.1476521492004395,2,0.08220236546133902,-0.8963435844130234,-0.4025989173549528,0.1665091759151337,-0.2323096990585327,-0.7491087913513184,0.6203780770301819,-18.99785614013672,-46.84168243408203,10.77352905273438,2
1596230597.831073,66,0,102930.0224542917,0.03694905894675925,-2.779671782926052,0.8503225353100263,0.1624713242053986,0.9564032554626465,-0.5440037250518799,-0.2326636016368866,0.0791165828704834,-0.2023963928222656,2,0.09077500708680802,-0.8945731508497421,-0.4026345366897884,0.1714191090225233,-0.2335955649614334,-0.7514932155609131,0.6170024275779724,-19.03849792480469,-46.68444061279297,10.33071899414062,2
1596230597.864929,67,0,102930.0525522917,0.05527477706650444,-2.766674322821348,0.8489497901505392,0.2161079794168472,0.6776968240737915,-0.2221729010343552,0.2787118554115295,-0.2045168280601501,-0.1891456842422485,2,0.1014632924056245,-0.8928280580690623,-0.3997797310311354,0.1809410451022427,-0.2419725507497787,-0.7505868673324585,0.614873468875885,-18.81411743164062,-47.03615570068359,10.0086669921875,2
